"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-22","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","15979","travel counts"
"2021-06-22","937148070010051","united states","40.0","-100.0","452507115497292","nigeria","9.0","8.0","6861","travel counts"
"2021-06-22","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","1823","travel counts"
"2021-06-22","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1525","travel counts"
"2021-06-22","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1222","travel counts"
"2021-06-22","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2696","travel counts"
"2021-06-22","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1061","travel counts"
"2021-06-22","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3476","travel counts"
"2021-06-22","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1506","travel counts"
"2021-06-22","417158592211893","india","21.0","77.0","851705715169048","saudi arabia","23.716667","44.116667","1063","travel counts"
"2021-06-22","420975545355368","jordan","31.016667","36.616667","851705715169048","saudi arabia","23.716667","44.116667","1140","travel counts"
"2021-06-22","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","4637","travel counts"
"2021-06-22","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","1218","travel counts"
"2021-06-22","852597565113521","united kingdom","54.0","-2.0","1080265735511471","spain","40.0","-3.0","2594","travel counts"
"2021-06-22","362070071076950","netherlands","52.316666666667","5.55","1080265735511471","spain","40.0","-3.0","2984","travel counts"
"2021-06-22","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","2776","travel counts"
"2021-06-22","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","5970","travel counts"
"2021-06-22","627913770953274","sweden","61.0","15.0","1080265735511471","spain","40.0","-3.0","1310","travel counts"
"2021-06-22","314322742593141","denmark","56.0","10.0","1080265735511471","spain","40.0","-3.0","1021","travel counts"
"2021-06-22","351886962112263","italy","43.0","12.0","475814519825093","belgium","51.0","5.0","1306","travel counts"
"2021-06-22","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","10307","travel counts"
"2021-06-22","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","7060","travel counts"
"2021-06-22","657349034710714","colombia","3.816667","-73.916667","381900512398634","ecuador","-1.4666666666667","-78.816666666667","4284","travel counts"
"2021-06-22","1983580781764432","peru","-8.0","-78.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1413","travel counts"
"2021-06-22","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","11138","travel counts"
"2021-06-22","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","7316","travel counts"
"2021-06-22","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","1892","travel counts"
"2021-06-22","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","3053","travel counts"
"2021-06-22","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","3881","travel counts"
"2021-06-22","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","2006","travel counts"
"2021-06-22","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","2484","travel counts"
"2021-06-22","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","1932","travel counts"
"2021-06-22","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","3137","travel counts"
"2021-06-22","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","2432","travel counts"
"2021-06-22","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","4857","travel counts"
"2021-06-22","1317763431707213","germany","51.0","10.0","1231810770328071","poland","52.0","19.0","18940","travel counts"
"2021-06-22","616857608787515","hungary","47.0","19.0","1231810770328071","poland","52.0","19.0","1266","travel counts"
"2021-06-22","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","1243","travel counts"
"2021-06-22","351785358793117","greece","39.0","22.0","1231810770328071","poland","52.0","19.0","1084","travel counts"
"2021-06-22","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","5563","travel counts"
"2021-06-22","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","2073","travel counts"
"2021-06-22","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1420","travel counts"
"2021-06-22","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1604","travel counts"
"2021-06-22","1246147782210951","australia","-25.0","135.0","384063729112550","new zealand","-42.0","174.0","1737","travel counts"
"2021-06-22","384063729112550","new zealand","-42.0","174.0","1246147782210951","australia","-25.0","135.0","1546","travel counts"
"2021-06-22","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","1649","travel counts"
"2021-06-22","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","3030","travel counts"
"2021-06-22","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","2940","travel counts"
"2021-06-22","384833669025234","slovenia","46.0","15.0","351886962112263","italy","43.0","12.0","4103","travel counts"
"2021-06-22","400835317162981","croatia","45.25","15.466667","351886962112263","italy","43.0","12.0","3679","travel counts"
"2021-06-22","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","6172","travel counts"
"2021-06-22","1231810770328071","poland","52.0","19.0","351886962112263","italy","43.0","12.0","1817","travel counts"
"2021-06-22","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","11701","travel counts"
"2021-06-22","475814519825093","belgium","51.0","5.0","351886962112263","italy","43.0","12.0","1376","travel counts"
"2021-06-22","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","2417","travel counts"
"2021-06-22","351785358793117","greece","39.0","22.0","351886962112263","italy","43.0","12.0","2039","travel counts"
"2021-06-22","2419372088349100","iraq","33.0","43.0","1237068956456866","kuwait","29.166667","47.6","1415","travel counts"
"2021-06-22","351886962112263","italy","43.0","12.0","616857608787515","hungary","47.0","19.0","1422","travel counts"
"2021-06-22","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","1665","travel counts"
"2021-06-22","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","3824","travel counts"
"2021-06-22","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","2573","travel counts"
