"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-08-18","400835317162981","croatia","45.25","15.466667","417045315510881","czech republic","50.0","16.0","2165","travel counts"
"2021-08-18","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","9419","travel counts"
"2021-08-18","1317763431707213","germany","51.0","10.0","321538001884900","bosnia and herzegovina","44.0","18.0","1119","travel counts"
"2021-08-18","1317763431707213","germany","51.0","10.0","417045315510881","czech republic","50.0","16.0","12747","travel counts"
"2021-08-18","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","4093","travel counts"
"2021-08-18","2230412020541290","montenegro","42.766667","19.216667","321538001884900","bosnia and herzegovina","44.0","18.0","3133","travel counts"
"2021-08-18","351886962112263","italy","43.0","12.0","417045315510881","czech republic","50.0","16.0","1340","travel counts"
"2021-08-18","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","7596","travel counts"
"2021-08-18","2414720828591431","romania","46.0","25.0","417045315510881","czech republic","50.0","16.0","1025","travel counts"
"2021-08-18","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","5912","travel counts"
"2021-08-18","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","2260","travel counts"
"2021-08-18","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","4471","travel counts"
"2021-08-18","1231810770328071","poland","52.0","19.0","407219260067826","bulgaria","42.75","25.5","1187","travel counts"
"2021-08-18","2272551262804931","albania","41.0","20.0","2230412020541290","montenegro","42.766667","19.216667","1466","travel counts"
"2021-08-18","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","4637","travel counts"
"2021-08-18","321538001884900","bosnia and herzegovina","44.0","18.0","2230412020541290","montenegro","42.766667","19.216667","2600","travel counts"
"2021-08-18","400835317162981","croatia","45.25","15.466667","1231810770328071","poland","52.0","19.0","2552","travel counts"
"2021-08-18","362070071076950","netherlands","52.316666666667","5.55","1231810770328071","poland","52.0","19.0","3110","travel counts"
"2021-08-18","1080265735511471","spain","40.0","-3.0","1231810770328071","poland","52.0","19.0","1733","travel counts"
"2021-08-18","314322742593141","denmark","56.0","10.0","1231810770328071","poland","52.0","19.0","1004","travel counts"
"2021-08-18","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","2283","travel counts"
"2021-08-18","1317763431707213","germany","51.0","10.0","1231810770328071","poland","52.0","19.0","25414","travel counts"
"2021-08-18","852597565113521","united kingdom","54.0","-2.0","1231810770328071","poland","52.0","19.0","3179","travel counts"
"2021-08-18","475814519825093","belgium","51.0","5.0","1231810770328071","poland","52.0","19.0","1031","travel counts"
"2021-08-18","351785358793117","greece","39.0","22.0","1231810770328071","poland","52.0","19.0","3018","travel counts"
"2021-08-18","407219260067826","bulgaria","42.75","25.5","1231810770328071","poland","52.0","19.0","1546","travel counts"
"2021-08-18","2247289335332676","turkey","39.0","36.0","1231810770328071","poland","52.0","19.0","2381","travel counts"
"2021-08-18","351886962112263","italy","43.0","12.0","1231810770328071","poland","52.0","19.0","2415","travel counts"
