ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-06,405132336971648,kyrgyzstan,41.266667,74.983333,296001557980979,uzbekistan,41.666667,64.066667,1084,travel counts
2021-03-06,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3759,travel counts
2021-03-06,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,2064,travel counts
2021-03-06,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,15599,travel counts
2021-03-06,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,22050,travel counts
2021-03-06,417158592211893,india,21.0,77.0,817571401952819,qatar,25.269535,51.212767,1132,travel counts
2021-03-06,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2165,travel counts
2021-03-06,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1982,travel counts
2021-03-06,433497307408292,thailand,15.0,101.0,268664880750877,burkina faso,12.266667,-2.066667,1308,travel counts
2021-03-06,2247289335332676,turkey,39.0,36.0,1025887597595017,georgia,42.016669444444,43.733330555556,1042,travel counts
2021-03-06,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,25589,travel counts
2021-03-06,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,2612,travel counts
2021-03-06,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3864,travel counts
2021-03-06,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,7778,travel counts
2021-03-06,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1109,travel counts
2021-03-06,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,12632,travel counts
2021-03-06,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1478,travel counts
2021-03-06,597585864063467,united arab emirates,23.783333,54.0,419387851957862,egypt,26.0,29.0,1142,travel counts
2021-03-06,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,3803,travel counts
2021-03-06,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4187,travel counts
2021-03-06,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2281,travel counts
2021-03-06,309198619756155,liechtenstein,47.145,9.553889,2282619438622633,austria,48.0,14.0,1050,travel counts
2021-03-06,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,55719,travel counts
2021-03-06,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1195,travel counts
2021-03-06,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1520,travel counts
2021-03-06,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1533,travel counts
2021-03-06,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,2507,travel counts
2021-03-06,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,7810,travel counts
2021-03-06,1231810770328071,poland,52.0,19.0,680120905754069,france,47.0,2.0,1124,travel counts
2021-03-06,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1806,travel counts
2021-03-06,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1716,travel counts
2021-03-06,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,5193,travel counts
2021-03-06,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,2062,travel counts
2021-03-06,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,2010,travel counts
2021-03-06,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1491,travel counts
2021-03-06,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2993,travel counts
2021-03-06,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,1867,travel counts
2021-03-06,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1588,travel counts
2021-03-06,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,1800,travel counts
2021-03-06,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8957,travel counts
2021-03-06,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,2722,travel counts
2021-03-06,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,6159,travel counts
2021-03-06,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1796,travel counts
2021-03-06,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1254,travel counts
2021-03-06,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,3303,travel counts
2021-03-06,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,6787,travel counts
2021-03-06,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2566,travel counts
2021-03-06,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,15359,travel counts
2021-03-06,401821703703677,serbia,43.95,20.933333333333,1317763431707213,germany,51.0,10.0,1077,travel counts
2021-03-06,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,13333,travel counts
2021-03-06,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1489,travel counts
