ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-04,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,1987,travel counts
2021-02-04,417158592211893,india,21.0,77.0,422079025311801,oman,20.233333,55.966667,1254,travel counts
2021-02-04,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1363,travel counts
2021-02-04,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,3503,travel counts
2021-02-04,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1359,travel counts
2021-02-04,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2096,travel counts
2021-02-04,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,1798,travel counts
2021-02-04,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,2888,travel counts
2021-02-04,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2045,travel counts
2021-02-04,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3515,travel counts
2021-02-04,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1317,travel counts
2021-02-04,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1100,travel counts
2021-02-04,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1743,travel counts
2021-02-04,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3954,travel counts
2021-02-04,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2384,travel counts
2021-02-04,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1777,travel counts
2021-02-04,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,17758,travel counts
2021-02-04,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1237,travel counts
2021-02-04,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4051,travel counts
2021-02-04,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1071,travel counts
2021-02-04,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,3276,travel counts
2021-02-04,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1178,travel counts
2021-02-04,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,2545,travel counts
2021-02-04,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1174,travel counts
2021-02-04,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2035,travel counts
2021-02-04,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1848,travel counts
2021-02-04,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1222,travel counts
2021-02-04,388196578703505,sri lanka,7.0,81.0,587958885041696,ghana,8.0,-1.0,1008,travel counts
2021-02-04,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4045,travel counts
2021-02-04,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1985,travel counts
2021-02-04,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,2365,travel counts
2021-02-04,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,19669,travel counts
2021-02-04,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,6388,travel counts
2021-02-04,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1300,travel counts
2021-02-04,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1161,travel counts
2021-02-04,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,16964,travel counts
2021-02-04,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,2799,travel counts
2021-02-04,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2623,travel counts
2021-02-04,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1277,travel counts
2021-02-04,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,12989,travel counts
2021-02-04,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,3723,travel counts
2021-02-04,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,3780,travel counts
2021-02-04,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2990,travel counts
2021-02-04,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1999,travel counts
2021-02-04,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1012,travel counts
2021-02-04,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2159,travel counts
2021-02-04,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1401,travel counts
2021-02-04,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1661,travel counts
2021-02-04,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1220,travel counts
2021-02-04,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5256,travel counts
2021-02-04,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6609,travel counts
2021-02-04,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1329,travel counts
2021-02-04,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,8211,travel counts
2021-02-04,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1260,travel counts
2021-02-04,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1325,travel counts
2021-02-04,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2073,travel counts
2021-02-04,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3520,travel counts
2021-02-04,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3261,travel counts
2021-02-04,343315869635106,philippines,11.333330555556,123.01666944444,2900912886801030,togo,8.25,1.183333,1006,travel counts
2021-02-04,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,7199,travel counts
2021-02-04,657349034710714,colombia,3.816667,-73.916667,587958885041696,ghana,8.0,-1.0,1157,travel counts
2021-02-04,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,2497,travel counts
2021-02-04,817571401952819,qatar,25.269535,51.212767,851705715169048,saudi arabia,23.716667,44.116667,1109,travel counts
2021-02-04,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1279,travel counts
2021-02-04,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1077,travel counts
2021-02-04,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1371,travel counts
2021-02-04,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,7974,travel counts
2021-02-04,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,4106,travel counts
2021-02-04,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1340,travel counts
2021-02-04,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,2417,travel counts
2021-02-04,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,2249,travel counts
2021-02-04,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2396,travel counts
2021-02-04,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1665,travel counts
2021-02-04,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1100,travel counts
2021-02-04,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3016,travel counts
2021-02-04,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3240,travel counts
2021-02-04,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,1959,travel counts
2021-02-04,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1369,travel counts
2021-02-04,587958885041696,ghana,8.0,-1.0,388196578703505,sri lanka,7.0,81.0,1092,travel counts
2021-02-04,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1035,travel counts
2021-02-04,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1315,travel counts
2021-02-04,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1054,travel counts
2021-02-04,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,1159,travel counts
2021-02-04,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1056,travel counts
2021-02-04,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2686,travel counts
2021-02-04,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1012,travel counts
2021-02-04,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1882,travel counts
