ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-10-22,851705715169048,saudi arabia,23.716667,44.116667,817571401952819,qatar,25.269535,51.212767,1371,travel counts
2020-10-22,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1071,travel counts
2020-10-22,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2852,travel counts
2020-10-22,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2132,travel counts
2020-10-22,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1833,travel counts
2020-10-22,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,3209,travel counts
2020-10-22,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1399,travel counts
2020-10-22,2900912886801030,togo,8.25,1.183333,587958885041696,ghana,8.0,-1.0,1071,travel counts
2020-10-22,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,2201,travel counts
2020-10-22,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3524,travel counts
2020-10-22,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1495,travel counts
2020-10-22,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,9015,travel counts
2020-10-22,365511357395737,laos,19.366667,102.566667,642311629554632,cambodia,12.733333,105.666667,1523,travel counts
2020-10-22,2247289335332676,turkey,39.0,36.0,323897801604514,armenia,40.383333,44.95,3100,travel counts
2020-10-22,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,22607,travel counts
2020-10-22,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1712,travel counts
2020-10-22,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1168,travel counts
2020-10-22,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,10855,travel counts
2020-10-22,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3595,travel counts
2020-10-22,405132336971648,kyrgyzstan,41.266667,74.983333,1268336069999928,kazakhstan,48.0,68.0,2106,travel counts
2020-10-22,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1193,travel counts
2020-10-22,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1655,travel counts
2020-10-22,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,3091,travel counts
2020-10-22,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,9998,travel counts
2020-10-22,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1661,travel counts
2020-10-22,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1529,travel counts
2020-10-22,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3492,travel counts
2020-10-22,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,3568,travel counts
2020-10-22,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,1428,travel counts
2020-10-22,381453479112335,botswana,-24.666666666667,25.916666666667,403586003810080,south africa,-29.0,24.0,1021,travel counts
2020-10-22,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1682,travel counts
2020-10-22,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1031,travel counts
2020-10-22,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2041,travel counts
2020-10-22,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,1676,travel counts
2020-10-22,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1067,travel counts
2020-10-22,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1409,travel counts
2020-10-22,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,23337,travel counts
2020-10-22,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1976,travel counts
2020-10-22,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1943,travel counts
2020-10-22,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4360,travel counts
2020-10-22,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1546,travel counts
2020-10-22,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,3089,travel counts
2020-10-22,852597565113521,united kingdom,54.0,-2.0,351785358793117,greece,39.0,22.0,3095,travel counts
2020-10-22,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,9698,travel counts
2020-10-22,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5198,travel counts
2020-10-22,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1048,travel counts
2020-10-22,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1884,travel counts
2020-10-22,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,3877,travel counts
2020-10-22,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,5506,travel counts
2020-10-22,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1565,travel counts
2020-10-22,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,2839,travel counts
2020-10-22,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1611,travel counts
2020-10-22,2247289335332676,turkey,39.0,36.0,2414720828591431,romania,46.0,25.0,1155,travel counts
2020-10-22,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,2879,travel counts
2020-10-22,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,4536,travel counts
2020-10-22,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,9549,travel counts
2020-10-22,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4274,travel counts
2020-10-22,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1348,travel counts
2020-10-22,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1951,travel counts
2020-10-22,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3524,travel counts
2020-10-22,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,6718,travel counts
2020-10-22,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1791,travel counts
2020-10-22,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,4437,travel counts
2020-10-22,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,9234,travel counts
2020-10-22,1268336069999928,kazakhstan,48.0,68.0,405132336971648,kyrgyzstan,41.266667,74.983333,2369,travel counts
2020-10-22,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3675,travel counts
2020-10-22,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1980,travel counts
2020-10-22,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,3203,travel counts
2020-10-22,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1338,travel counts
2020-10-22,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,3669,travel counts
2020-10-22,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,1197,travel counts
2020-10-22,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,11437,travel counts
2020-10-22,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1012,travel counts
2020-10-22,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3018,travel counts
2020-10-22,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2075,travel counts
2020-10-22,2414720828591431,romania,46.0,25.0,2247289335332676,turkey,39.0,36.0,1168,travel counts
2020-10-22,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,4015,travel counts
2020-10-22,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,2119,travel counts
2020-10-22,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2482,travel counts
2020-10-22,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1224,travel counts
2020-10-22,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1117,travel counts
2020-10-22,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,5027,travel counts
2020-10-22,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,26080,travel counts
2020-10-22,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,1285,travel counts
2020-10-22,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,2069,travel counts
2020-10-22,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1464,travel counts
2020-10-22,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1802,travel counts
2020-10-22,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,3301,travel counts
2020-10-22,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,2121,travel counts
2020-10-22,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,3165,travel counts
2020-10-22,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1275,travel counts
2020-10-22,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,7056,travel counts
2020-10-22,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,1201,travel counts
2020-10-22,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,11838,travel counts
2020-10-22,1983580781764432,peru,-8.0,-78.0,657349034710714,colombia,3.816667,-73.916667,1218,travel counts
2020-10-22,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1096,travel counts
2020-10-22,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1663,travel counts
2020-10-22,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,11351,travel counts
2020-10-22,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,8881,travel counts
2020-10-22,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1604,travel counts
2020-10-22,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1873,travel counts
2020-10-22,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1714,travel counts
