"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-05-07","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1292","travel counts"
"2021-05-07","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","1014","travel counts"
"2021-05-07","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","3234","travel counts"
"2021-05-07","1317763431707213","germany","51.0","10.0","2282619438622633","austria","48.0","14.0","15047","travel counts"
"2021-05-07","2318040415151986","algeria","28.0","2.0","419387851957862","egypt","26.0","29.0","1275","travel counts"
"2021-05-07","417045315510881","czech republic","50.0","16.0","2282619438622633","austria","48.0","14.0","2037","travel counts"
"2021-05-07","616857608787515","hungary","47.0","19.0","2282619438622633","austria","48.0","14.0","7316","travel counts"
"2021-05-07","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","1768","travel counts"
"2021-05-07","597585864063467","united arab emirates","23.783333","54.0","419387851957862","egypt","26.0","29.0","2090","travel counts"
"2021-05-07","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","3284","travel counts"
"2021-05-07","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","3835","travel counts"
"2021-05-07","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","2495","travel counts"
"2021-05-07","851705715169048","saudi arabia","23.716667","44.116667","366682297538943","pakistan","29.0","69.0","1220","travel counts"
"2021-05-07","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","4513","travel counts"
"2021-05-07","833225000389252","slovakia","49.0","20.0","2282619438622633","austria","48.0","14.0","1970","travel counts"
"2021-05-07","2414720828591431","romania","46.0","25.0","419387851957862","egypt","26.0","29.0","1124","travel counts"
"2021-05-07","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","4339","travel counts"
"2021-05-07","627913770953274","sweden","61.0","15.0","623759951440132","norway","61.0","8.0","2064","travel counts"
"2021-05-07","921744301497079","argentina","-34.0","-64.0","2103842606572854","chile","-31.0","-71.0","1079","travel counts"
"2021-05-07","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","1768","travel counts"
"2021-05-07","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1100","travel counts"
"2021-05-07","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","121947","travel counts"
"2021-05-07","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","1764","travel counts"
"2021-05-07","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","2251","travel counts"
"2021-05-07","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","1995","travel counts"
"2021-05-07","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","3364","travel counts"
"2021-05-07","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","9209","travel counts"
"2021-05-07","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1772","travel counts"
"2021-05-07","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","1560","travel counts"
"2021-05-07","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","5586","travel counts"
"2021-05-07","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","11254","travel counts"
"2021-05-07","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","1928","travel counts"
"2021-05-07","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","24455","travel counts"
"2021-05-07","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","2270","travel counts"
"2021-05-07","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","24912","travel counts"
"2021-05-07","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","9494","travel counts"
