ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-04,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6938,travel counts
2021-03-04,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1065,travel counts
2021-03-04,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2980,travel counts
2021-03-04,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,3616,travel counts
2021-03-04,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4364,travel counts
2021-03-04,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1405,travel counts
2021-03-04,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2581,travel counts
2021-03-04,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1707,travel counts
2021-03-04,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,4139,travel counts
2021-03-04,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,5716,travel counts
2021-03-04,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,4080,travel counts
2021-03-04,388196578703505,sri lanka,7.0,81.0,587958885041696,ghana,8.0,-1.0,1161,travel counts
2021-03-04,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1277,travel counts
2021-03-04,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1999,travel counts
2021-03-04,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,7335,travel counts
2021-03-04,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1117,travel counts
2021-03-04,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1178,travel counts
2021-03-04,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5582,travel counts
2021-03-04,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1844,travel counts
2021-03-04,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,6222,travel counts
2021-03-04,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,19331,travel counts
2021-03-04,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1413,travel counts
2021-03-04,343315869635106,philippines,11.333330555556,123.01666944444,2157456157663479,mali,17.0,-4.0,2140,travel counts
2021-03-04,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1766,travel counts
2021-03-04,351886962112263,italy,43.0,12.0,351785358793117,greece,39.0,22.0,1069,travel counts
2021-03-04,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1342,travel counts
2021-03-04,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,5359,travel counts
2021-03-04,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,2234,travel counts
2021-03-04,2157456157663479,mali,17.0,-4.0,343315869635106,philippines,11.333330555556,123.01666944444,2237,travel counts
2021-03-04,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1709,travel counts
2021-03-04,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2251,travel counts
2021-03-04,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,7392,travel counts
2021-03-04,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,1166,travel counts
2021-03-04,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,2825,travel counts
2021-03-04,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1153,travel counts
2021-03-04,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,18001,travel counts
2021-03-04,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,11955,travel counts
2021-03-04,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,3518,travel counts
2021-03-04,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2503,travel counts
2021-03-04,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,4857,travel counts
2021-03-04,433497307408292,thailand,15.0,101.0,268664880750877,burkina faso,12.266667,-2.066667,1298,travel counts
2021-03-04,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,1159,travel counts
2021-03-04,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,12287,travel counts
2021-03-04,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1982,travel counts
2021-03-04,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1061,travel counts
2021-03-04,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3851,travel counts
2021-03-04,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2342,travel counts
2021-03-04,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,23839,travel counts
2021-03-04,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2270,travel counts
2021-03-04,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1928,travel counts
2021-03-04,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,2027,travel counts
2021-03-04,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2176,travel counts
2021-03-04,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,2627,travel counts
2021-03-04,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2111,travel counts
2021-03-04,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1945,travel counts
2021-03-04,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2314,travel counts
2021-03-04,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1583,travel counts
2021-03-04,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,8709,travel counts
2021-03-04,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,6321,travel counts
2021-03-04,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1168,travel counts
2021-03-04,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1134,travel counts
