"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-05-31","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","2144","travel counts"
"2021-05-31","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","1770","travel counts"
"2021-05-31","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","5968","travel counts"
"2021-05-31","1246147782210951","australia","-25.0","135.0","384063729112550","new zealand","-42.0","174.0","1749","travel counts"
"2021-05-31","2117103768344082","libya","27.0","17.0","806572816378642","tunisia","34.0","9.0","1833","travel counts"
"2021-05-31","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","4137","travel counts"
"2021-05-31","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","11481","travel counts"
"2021-05-31","2282619438622633","austria","48.0","14.0","309198619756155","liechtenstein","47.145","9.553889","1338","travel counts"
"2021-05-31","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","1926","travel counts"
"2021-05-31","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","5227","travel counts"
"2021-05-31","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","44785","travel counts"
"2021-05-31","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","1323","travel counts"
"2021-05-31","1231810770328071","poland","52.0","19.0","475814519825093","belgium","51.0","5.0","1607","travel counts"
"2021-05-31","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","1575","travel counts"
"2021-05-31","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1082","travel counts"
"2021-05-31","1080265735511471","spain","40.0","-3.0","475814519825093","belgium","51.0","5.0","2856","travel counts"
"2021-05-31","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1604","travel counts"
"2021-05-31","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1581","travel counts"
"2021-05-31","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","44648","travel counts"
"2021-05-31","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","9660","travel counts"
"2021-05-31","296001557980979","uzbekistan","41.666667","64.066667","405132336971648","kyrgyzstan","41.266667","74.983333","1037","travel counts"
"2021-05-31","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","3167","travel counts"
"2021-05-31","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","5622","travel counts"
"2021-05-31","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","7356","travel counts"
"2021-05-31","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1130","travel counts"
"2021-05-31","806572816378642","tunisia","34.0","9.0","2117103768344082","libya","27.0","17.0","1703","travel counts"
"2021-05-31","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2573","travel counts"
"2021-05-31","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","2915","travel counts"
"2021-05-31","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","2371","travel counts"
"2021-05-31","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","1978","travel counts"
"2021-05-31","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1050","travel counts"
"2021-05-31","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","1275","travel counts"
"2021-05-31","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1229","travel counts"
"2021-05-31","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1754","travel counts"
"2021-05-31","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","2465","travel counts"
"2021-05-31","2414720828591431","romania","46.0","25.0","2247289335332676","turkey","39.0","36.0","1119","travel counts"
"2021-05-31","323897801604514","armenia","40.383333","44.95","2247289335332676","turkey","39.0","36.0","1294","travel counts"
"2021-05-31","425473528186094","switzerland","46.798562","8.231973","351886962112263","italy","43.0","12.0","6684","travel counts"
"2021-05-31","2666999523371674","san marino","43.933333333333","12.466666666667","351886962112263","italy","43.0","12.0","2759","travel counts"
"2021-05-31","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","8247","travel counts"
"2021-05-31","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","2241","travel counts"
"2021-05-31","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","2356","travel counts"
"2021-05-31","2214566348625267","costa rica","10.0","-84.0","334673967182748","nicaragua","13.091380555556","-86.000988888889","1025","travel counts"
"2021-05-31","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","5059","travel counts"
"2021-05-31","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","2873","travel counts"
