ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-20,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,2239,travel counts
2020-06-20,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,4767,travel counts
2020-06-20,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1397,travel counts
2020-06-20,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,10265,travel counts
2020-06-20,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,2052,travel counts
2020-06-20,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1306,travel counts
2020-06-20,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1071,travel counts
2020-06-20,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1987,travel counts
2020-06-20,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1386,travel counts
2020-06-20,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1222,travel counts
2020-06-20,2414720828591431,romania,46.0,25.0,417045315510881,czech republic,50.0,16.0,1044,travel counts
2020-06-20,417158592211893,india,21.0,77.0,853970694951300,south korea,36.0,128.0,1044,travel counts
2020-06-20,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,4830,travel counts
2020-06-20,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,13472,travel counts
2020-06-20,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,1768,travel counts
2020-06-20,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1218,travel counts
2020-06-20,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1128,travel counts
