ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-11-22,343315869635106,philippines,11.333330555556,123.01666944444,587958885041696,ghana,8.0,-1.0,5588,travel counts
2020-11-22,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1115,travel counts
2020-11-22,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1313,travel counts
2020-11-22,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1180,travel counts
2020-11-22,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,4208,travel counts
2020-11-22,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2289,travel counts
2020-11-22,597585864063467,united arab emirates,23.783333,54.0,851705715169048,saudi arabia,23.716667,44.116667,1134,travel counts
2020-11-22,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,1042,travel counts
2020-11-22,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3898,travel counts
2020-11-22,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1050,travel counts
2020-11-22,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,2377,travel counts
2020-11-22,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1310,travel counts
2020-11-22,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1720,travel counts
2020-11-22,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,15219,travel counts
2020-11-22,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3203,travel counts
2020-11-22,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1243,travel counts
2020-11-22,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1432,travel counts
2020-11-22,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1077,travel counts
2020-11-22,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,3175,travel counts
2020-11-22,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1260,travel counts
2020-11-22,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1714,travel counts
2020-11-22,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1016,travel counts
2020-11-22,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,3935,travel counts
2020-11-22,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2333,travel counts
2020-11-22,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,3081,travel counts
2020-11-22,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1117,travel counts
2020-11-22,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1640,travel counts
2020-11-22,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4729,travel counts
2020-11-22,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,7096,travel counts
