"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-06-21","601856040330843","jamaica","18.1823878","-77.3217773","290913558509638","haiti","19.1","-72.33","2585","travel counts"
"2021-06-21","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1707","travel counts"
"2021-06-21","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","2927","travel counts"
"2021-06-21","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1075","travel counts"
"2021-06-21","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1077","travel counts"
"2021-06-21","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1029","travel counts"
"2021-06-21","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","3316","travel counts"
"2021-06-21","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","2371","travel counts"
"2021-06-21","419387851957862","egypt","26.0","29.0","2318040415151986","algeria","28.0","2.0","1201","travel counts"
"2021-06-21","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1392","travel counts"
"2021-06-21","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1210","travel counts"
"2021-06-21","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","37517","travel counts"
"2021-06-21","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","14572","travel counts"
"2021-06-21","852597565113521","united kingdom","54.0","-2.0","1693686944068084","ireland","53.4469834801","-7.08056729059","22126","travel counts"
"2021-06-21","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","11848","travel counts"
"2021-06-21","1317763431707213","germany","51.0","10.0","314322742593141","denmark","56.0","10.0","8591","travel counts"
"2021-06-21","1231810770328071","poland","52.0","19.0","314322742593141","denmark","56.0","10.0","2911","travel counts"
"2021-06-21","806572816378642","tunisia","34.0","9.0","2117103768344082","libya","27.0","17.0","1726","travel counts"
"2021-06-21","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1084","travel counts"
"2021-06-21","817571401952819","qatar","25.269535","51.212767","851705715169048","saudi arabia","23.716667","44.116667","1088","travel counts"
"2021-06-21","417158592211893","india","21.0","77.0","851705715169048","saudi arabia","23.716667","44.116667","1004","travel counts"
"2021-06-21","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","4011","travel counts"
"2021-06-21","420975545355368","jordan","31.016667","36.616667","851705715169048","saudi arabia","23.716667","44.116667","1203","travel counts"
"2021-06-21","376031519676735","bangladesh","24.016667","89.866667","851705715169048","saudi arabia","23.716667","44.116667","1848","travel counts"
"2021-06-21","597585864063467","united arab emirates","23.783333","54.0","851705715169048","saudi arabia","23.716667","44.116667","1229","travel counts"
"2021-06-21","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","19373","travel counts"
"2021-06-21","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","2247","travel counts"
"2021-06-21","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","6474","travel counts"
"2021-06-21","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1172","travel counts"
"2021-06-21","2414720828591431","romania","46.0","25.0","417045315510881","czech republic","50.0","16.0","1065","travel counts"
"2021-06-21","1231810770328071","poland","52.0","19.0","417045315510881","czech republic","50.0","16.0","8917","travel counts"
"2021-06-21","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","6325","travel counts"
"2021-06-21","2282619438622633","austria","48.0","14.0","417045315510881","czech republic","50.0","16.0","3753","travel counts"
"2021-06-21","1317763431707213","germany","51.0","10.0","417045315510881","czech republic","50.0","16.0","6510","travel counts"
"2021-06-21","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","1672","travel counts"
"2021-06-21","833225000389252","slovakia","49.0","20.0","417045315510881","czech republic","50.0","16.0","12380","travel counts"
"2021-06-21","2230412020541290","montenegro","42.766667","19.216667","321538001884900","bosnia and herzegovina","44.0","18.0","1607","travel counts"
"2021-06-21","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2293","travel counts"
"2021-06-21","1231810770328071","poland","52.0","19.0","571822773304405","lithuania","55.5","24.0","2684","travel counts"
"2021-06-21","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1436","travel counts"
"2021-06-21","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","3562","travel counts"
"2021-06-21","827650550921642","latvia","57.0","25.0","571822773304405","lithuania","55.5","24.0","1686","travel counts"
"2021-06-21","400835317162981","croatia","45.25","15.466667","1231810770328071","poland","52.0","19.0","1132","travel counts"
"2021-06-21","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","1468","travel counts"
"2021-06-21","680120905754069","france","47.0","2.0","1231810770328071","poland","52.0","19.0","1134","travel counts"
"2021-06-21","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1247","travel counts"
"2021-06-21","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","2426","travel counts"
"2021-06-21","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","1434","travel counts"
"2021-06-21","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","1420","travel counts"
"2021-06-21","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","1527","travel counts"
"2021-06-21","1231810770328071","poland","52.0","19.0","475814519825093","belgium","51.0","5.0","1485","travel counts"
