"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-05","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","3236","travel counts"
"2021-09-05","587958885041696","ghana","8.0","-1.0","343315869635106","philippines","11.333330555556","123.01666944444","3121","travel counts"
"2021-09-05","851705715169048","saudi arabia","23.716667","44.116667","417158592211893","india","21.0","77.0","1919","travel counts"
"2021-09-05","851705715169048","saudi arabia","23.716667","44.116667","343315869635106","philippines","11.333330555556","123.01666944444","2995","travel counts"
"2021-09-05","833225000389252","slovakia","49.0","20.0","1317763431707213","germany","51.0","10.0","2035","travel counts"
"2021-09-05","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","2379","travel counts"
"2021-09-05","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","10750","travel counts"
"2021-09-05","711084376012350","vietnam","14.016666666667","107.9","417158592211893","india","21.0","77.0","1040","travel counts"
"2021-09-05","1231810770328071","poland","52.0","19.0","351785358793117","greece","39.0","22.0","3791","travel counts"
"2021-09-05","1231810770328071","poland","52.0","19.0","1317763431707213","germany","51.0","10.0","33548","travel counts"
"2021-09-05","376031519676735","bangladesh","24.016667","89.866667","417158592211893","india","21.0","77.0","14383","travel counts"
"2021-09-05","731553183908171","kosovo","42.6","20.85","1317763431707213","germany","51.0","10.0","1733","travel counts"
"2021-09-05","549126165612289","nepal","26.533333333333","86.733333333333","417158592211893","india","21.0","77.0","14438","travel counts"
"2021-09-05","2272551262804931","albania","41.0","20.0","351785358793117","greece","39.0","22.0","2480","travel counts"
"2021-09-05","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","12432","travel counts"
"2021-09-05","343315869635106","philippines","11.333330555556","123.01666944444","417158592211893","india","21.0","77.0","1247","travel counts"
"2021-09-05","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","9131","travel counts"
"2021-09-05","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","11579","travel counts"
"2021-09-05","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","11153","travel counts"
"2021-09-05","475814519825093","belgium","51.0","5.0","351785358793117","greece","39.0","22.0","2461","travel counts"
"2021-09-05","475814519825093","belgium","51.0","5.0","2414720828591431","romania","46.0","25.0","1004","travel counts"
"2021-09-05","401821703703677","serbia","43.95","20.933333333333","2414720828591431","romania","46.0","25.0","1226","travel counts"
"2021-09-05","401821703703677","serbia","43.95","20.933333333333","351785358793117","greece","39.0","22.0","1556","travel counts"
"2021-09-05","401821703703677","serbia","43.95","20.933333333333","1317763431707213","germany","51.0","10.0","3429","travel counts"
"2021-09-05","351785358793117","greece","39.0","22.0","2414720828591431","romania","46.0","25.0","6027","travel counts"
"2021-09-05","351785358793117","greece","39.0","22.0","1317763431707213","germany","51.0","10.0","7667","travel counts"
"2021-09-05","680120905754069","france","47.0","2.0","2414720828591431","romania","46.0","25.0","1552","travel counts"
"2021-09-05","680120905754069","france","47.0","2.0","351785358793117","greece","39.0","22.0","5288","travel counts"
"2021-09-05","680120905754069","france","47.0","2.0","1317763431707213","germany","51.0","10.0","22436","travel counts"
"2021-09-05","2414720828591431","romania","46.0","25.0","351785358793117","greece","39.0","22.0","3276","travel counts"
"2021-09-05","2414720828591431","romania","46.0","25.0","1317763431707213","germany","51.0","10.0","16741","travel counts"
"2021-09-05","407219260067826","bulgaria","42.75","25.5","1317763431707213","germany","51.0","10.0","3194","travel counts"
"2021-09-05","407219260067826","bulgaria","42.75","25.5","351785358793117","greece","39.0","22.0","6348","travel counts"
"2021-09-05","407219260067826","bulgaria","42.75","25.5","2414720828591431","romania","46.0","25.0","11928","travel counts"
"2021-09-05","321538001884900","bosnia and herzegovina","44.0","18.0","1317763431707213","germany","51.0","10.0","3123","travel counts"
"2021-09-05","597585864063467","united arab emirates","23.783333","54.0","343315869635106","philippines","11.333330555556","123.01666944444","1241","travel counts"
"2021-09-05","597585864063467","united arab emirates","23.783333","54.0","417158592211893","india","21.0","77.0","3749","travel counts"
"2021-09-05","290913558509638","haiti","19.1","-72.33","601856040330843","jamaica","18.1823878","-77.3217773","2606","travel counts"
"2021-09-05","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","3436","travel counts"
"2021-09-05","571822773304405","lithuania","55.5","24.0","1317763431707213","germany","51.0","10.0","1613","travel counts"
"2021-09-05","852597565113521","united kingdom","54.0","-2.0","417158592211893","india","21.0","77.0","1197","travel counts"
"2021-09-05","852597565113521","united kingdom","54.0","-2.0","1317763431707213","germany","51.0","10.0","2692","travel counts"
"2021-09-05","852597565113521","united kingdom","54.0","-2.0","2414720828591431","romania","46.0","25.0","3490","travel counts"
"2021-09-05","852597565113521","united kingdom","54.0","-2.0","351785358793117","greece","39.0","22.0","12392","travel counts"
"2021-09-05","937148070010051","united states","40.0","-100.0","351785358793117","greece","39.0","22.0","1197","travel counts"
"2021-09-05","937148070010051","united states","40.0","-100.0","417158592211893","india","21.0","77.0","1638","travel counts"
"2021-09-05","937148070010051","united states","40.0","-100.0","343315869635106","philippines","11.333330555556","123.01666944444","2407","travel counts"
"2021-09-05","937148070010051","united states","40.0","-100.0","601856040330843","jamaica","18.1823878","-77.3217773","2795","travel counts"
"2021-09-05","937148070010051","united states","40.0","-100.0","1317763431707213","germany","51.0","10.0","2837","travel counts"
"2021-09-05","1231810770328071","poland","52.0","19.0","571822773304405","lithuania","55.5","24.0","2367","travel counts"
"2021-09-05","2214566348625267","costa rica","10.0","-84.0","334673967182748","nicaragua","13.091380555556","-86.000988888889","1050","travel counts"
"2021-09-05","400835317162981","croatia","45.25","15.466667","417045315510881","czech republic","50.0","16.0","4540","travel counts"
"2021-09-05","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","9177","travel counts"
"2021-09-05","616857608787515","hungary","47.0","19.0","417045315510881","czech republic","50.0","16.0","2207","travel counts"
"2021-09-05","351886962112263","italy","43.0","12.0","417045315510881","czech republic","50.0","16.0","2356","travel counts"
"2021-09-05","2247289335332676","turkey","39.0","36.0","1025887597595017","georgia","42.016669444444","43.733330555556","1497","travel counts"
"2021-09-05","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","9713","travel counts"
"2021-09-05","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","9524","travel counts"
"2021-09-05","937148070010051","united states","40.0","-100.0","680120905754069","france","47.0","2.0","2213","travel counts"
"2021-09-05","417045315510881","czech republic","50.0","16.0","400835317162981","croatia","45.25","15.466667","1842","travel counts"
"2021-09-05","1317763431707213","germany","51.0","10.0","400835317162981","croatia","45.25","15.466667","7176","travel counts"
"2021-09-05","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","24005","travel counts"
"2021-09-05","362070071076950","netherlands","52.316666666667","5.55","680120905754069","france","47.0","2.0","7867","travel counts"
"2021-09-05","343315869635106","philippines","11.333330555556","123.01666944444","587958885041696","ghana","8.0","-1.0","2883","travel counts"
"2021-09-05","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1281","travel counts"
"2021-09-05","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1279","travel counts"
