ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-03-12,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2354,travel counts
2021-03-12,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1537,travel counts
2021-03-12,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1105,travel counts
2021-03-12,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1065,travel counts
2021-03-12,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,1407,travel counts
2021-03-12,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3179,travel counts
2021-03-12,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1621,travel counts
2021-03-12,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,15782,travel counts
2021-03-12,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,12088,travel counts
2021-03-12,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,17029,travel counts
2021-03-12,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4009,travel counts
2021-03-12,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,5840,travel counts
2021-03-12,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2018,travel counts
2021-03-12,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1869,travel counts
2021-03-12,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2344,travel counts
2021-03-12,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,16088,travel counts
2021-03-12,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1287,travel counts
2021-03-12,343315869635106,philippines,11.333330555556,123.01666944444,2157456157663479,mali,17.0,-4.0,2239,travel counts
2021-03-12,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,5250,travel counts
2021-03-12,268664880750877,burkina faso,12.266667,-2.066667,343315869635106,philippines,11.333330555556,123.01666944444,14971,travel counts
2021-03-12,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,10070,travel counts
2021-03-12,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,101672,travel counts
2021-03-12,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1029,travel counts
2021-03-12,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,3455,travel counts
2021-03-12,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,1082,travel counts
2021-03-12,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1058,travel counts
2021-03-12,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1682,travel counts
2021-03-12,2900912886801030,togo,8.25,1.183333,343315869635106,philippines,11.333330555556,123.01666944444,1012,travel counts
