ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-06,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1481,travel counts
2021-02-06,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4366,travel counts
2021-02-06,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,28069,travel counts
2021-02-06,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,2077,travel counts
2021-02-06,2419372088349100,iraq,33.0,43.0,2318040415151986,algeria,28.0,2.0,1006,travel counts
2021-02-06,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,6890,travel counts
2021-02-06,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,9738,travel counts
2021-02-06,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,5809,travel counts
2021-02-06,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1212,travel counts
2021-02-06,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,4278,travel counts
2021-02-06,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2930,travel counts
2021-02-06,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3314,travel counts
2021-02-06,388196578703505,sri lanka,7.0,81.0,587958885041696,ghana,8.0,-1.0,1140,travel counts
2021-02-06,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1596,travel counts
2021-02-06,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,7917,travel counts
2021-02-06,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,3119,travel counts
2021-02-06,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1451,travel counts
2021-02-06,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1357,travel counts
2021-02-06,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2283,travel counts
2021-02-06,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,3849,travel counts
2021-02-06,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,8730,travel counts
2021-02-06,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1674,travel counts
2021-02-06,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,15931,travel counts
2021-02-06,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1518,travel counts
2021-02-06,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2249,travel counts
2021-02-06,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1401,travel counts
2021-02-06,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1867,travel counts
2021-02-06,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1004,travel counts
2021-02-06,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1371,travel counts
2021-02-06,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,2012,travel counts
2021-02-06,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2841,travel counts
2021-02-06,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,5790,travel counts
2021-02-06,731553183908171,kosovo,42.6,20.85,2230412020541290,montenegro,42.766667,19.216667,1098,travel counts
2021-02-06,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,148432,travel counts
2021-02-06,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,6598,travel counts
2021-02-06,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,4759,travel counts
2021-02-06,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1653,travel counts
2021-02-06,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3541,travel counts
