ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-01,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1772,travel counts
2021-01-01,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,2052,travel counts
2021-01-01,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,1149,travel counts
2021-01-01,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1212,travel counts
2021-01-01,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3744,travel counts
2021-01-01,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,1506,travel counts
2021-01-01,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,1760,travel counts
2021-01-01,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1384,travel counts
2021-01-01,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,10040,travel counts
2021-01-01,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1029,travel counts
2021-01-01,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,1098,travel counts
2021-01-01,343315869635106,philippines,11.333330555556,123.01666944444,268664880750877,burkina faso,12.266667,-2.066667,12856,travel counts
2021-01-01,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,4796,travel counts
2021-01-01,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,178605,travel counts
2021-01-01,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,17073,travel counts
2021-01-01,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1892,travel counts
2021-01-01,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,1289,travel counts
2021-01-01,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1352,travel counts
2021-01-01,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1445,travel counts
2021-01-01,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6382,travel counts
2021-01-01,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2146,travel counts
2021-01-01,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1319,travel counts
2021-01-01,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1424,travel counts
2021-01-01,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,2167,travel counts
2021-01-01,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4309,travel counts
