ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-08-26,852597565113521,united kingdom,54.0,-2.0,535485520310127,cyprus,35.0,33.0,1012,travel counts
2020-08-26,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,3576,travel counts
2020-08-26,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1646,travel counts
2020-08-26,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1665,travel counts
2020-08-26,400835317162981,croatia,45.25,15.466667,1231810770328071,poland,52.0,19.0,2959,travel counts
2020-08-26,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2489,travel counts
2020-08-26,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,23474,travel counts
2020-08-26,351785358793117,greece,39.0,22.0,1231810770328071,poland,52.0,19.0,1487,travel counts
2020-08-26,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,1896,travel counts
2020-08-26,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,3503,travel counts
2020-08-26,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,7256,travel counts
2020-08-26,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1058,travel counts
2020-08-26,1080265735511471,spain,40.0,-3.0,1231810770328071,poland,52.0,19.0,1539,travel counts
2020-08-26,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,3994,travel counts
2020-08-26,351886962112263,italy,43.0,12.0,1231810770328071,poland,52.0,19.0,1369,travel counts
2020-08-26,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,2255,travel counts
2020-08-26,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1682,travel counts
2020-08-26,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,2428,travel counts
2020-08-26,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,2957,travel counts
2020-08-26,616857608787515,hungary,47.0,19.0,384833669025234,slovenia,46.0,15.0,1216,travel counts
2020-08-26,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,2436,travel counts
2020-08-26,827650550921642,latvia,57.0,25.0,505239163341639,estonia,59.0,26.0,2008,travel counts
2020-08-26,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3864,travel counts
2020-08-26,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1594,travel counts
2020-08-26,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3299,travel counts
2020-08-26,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1155,travel counts
2020-08-26,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1056,travel counts
2020-08-26,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1758,travel counts
2020-08-26,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,3711,travel counts
2020-08-26,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2304,travel counts
2020-08-26,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9612,travel counts
2020-08-26,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,3114,travel counts
2020-08-26,1317763431707213,germany,51.0,10.0,312478709447704,portugal,38.7,-9.1833333333333,1033,travel counts
2020-08-26,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,33209,travel counts
2020-08-26,351785358793117,greece,39.0,22.0,362070071076950,netherlands,52.316666666667,5.55,1577,travel counts
2020-08-26,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,26498,travel counts
