"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2021-09-14","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","2997","travel counts"
"2021-09-14","1080265735511471","spain","40.0","-3.0","937148070010051","united states","40.0","-100.0","1762","travel counts"
"2021-09-14","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","2358","travel counts"
"2021-09-14","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","23837","travel counts"
"2021-09-14","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3507","travel counts"
"2021-09-14","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4450","travel counts"
"2021-09-14","680120905754069","france","47.0","2.0","937148070010051","united states","40.0","-100.0","2081","travel counts"
"2021-09-14","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","2720","travel counts"
"2021-09-14","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","1600","travel counts"
"2021-09-14","351785358793117","greece","39.0","22.0","937148070010051","united states","40.0","-100.0","1478","travel counts"
"2021-09-14","711084376012350","vietnam","14.016666666667","107.9","365511357395737","laos","19.366667","102.566667","6311","travel counts"
"2021-09-14","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","1407","travel counts"
"2021-09-14","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","2598","travel counts"
"2021-09-14","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","1850","travel counts"
"2021-09-14","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1376","travel counts"
"2021-09-14","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","1565","travel counts"
"2021-09-14","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","6143","travel counts"
"2021-09-14","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","124629","travel counts"
"2021-09-14","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","6262","travel counts"
"2021-09-14","345922999375723","bolivia","-17.056869611111","-64.991228611111","921744301497079","argentina","-34.0","-64.0","1623","travel counts"
"2021-09-14","343315869635106","philippines","11.333330555556","123.01666944444","793335024385721","japan","35.0","136.0","1229","travel counts"
"2021-09-14","427725857796526","paraguay","-23.266667","-58.083333","921744301497079","argentina","-34.0","-64.0","2321","travel counts"
"2021-09-14","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1199","travel counts"
"2021-09-14","937148070010051","united states","40.0","-100.0","1212072302300528","guatemala","15.5","-90.25","1523","travel counts"
"2021-09-14","2367165386637842","brazil","-11.0","-53.0","921744301497079","argentina","-34.0","-64.0","2232","travel counts"
"2021-09-14","627913770953274","sweden","61.0","15.0","314322742593141","denmark","56.0","10.0","8728","travel counts"
"2021-09-14","852597565113521","united kingdom","54.0","-2.0","429706144459641","malta","35.8854","14.4302","1428","travel counts"
"2021-09-14","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","78154","travel counts"
"2021-09-14","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","2346","travel counts"
"2021-09-14","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1279","travel counts"
"2021-09-14","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","9526","travel counts"
