ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-07-01,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1579,travel counts
2020-07-01,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,3434,travel counts
2020-07-01,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1808,travel counts
2020-07-01,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,4007,travel counts
2020-07-01,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1172,travel counts
2020-07-01,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10779,travel counts
2020-07-01,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,5571,travel counts
2020-07-01,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,2705,travel counts
2020-07-01,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,3574,travel counts
2020-07-01,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2757,travel counts
2020-07-01,475814519825093,belgium,51.0,5.0,351886962112263,italy,43.0,12.0,1451,travel counts
2020-07-01,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,11069,travel counts
2020-07-01,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,7501,travel counts
2020-07-01,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,5376,travel counts
2020-07-01,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,2612,travel counts
2020-07-01,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,10847,travel counts
2020-07-01,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,1854,travel counts
2020-07-01,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,20150,travel counts
2020-07-01,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,2104,travel counts
2020-07-01,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5561,travel counts
2020-07-01,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,18755,travel counts
2020-07-01,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2762,travel counts
2020-07-01,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2039,travel counts
2020-07-01,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1974,travel counts
2020-07-01,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1949,travel counts
2020-07-01,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1256,travel counts
2020-07-01,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,2006,travel counts
2020-07-01,417158592211893,india,21.0,77.0,414218989431133,honduras,14.633333,-86.816667,1069,travel counts
2020-07-01,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1216,travel counts
2020-07-01,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1350,travel counts
2020-07-01,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5359,travel counts
2020-07-01,793335024385721,japan,35.0,136.0,346733206197678,indonesia,-0.8349,113.4668,1107,travel counts
2020-07-01,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,9146,travel counts
2020-07-01,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2835,travel counts
2020-07-01,1317763431707213,germany,51.0,10.0,351785358793117,greece,39.0,22.0,1798,travel counts
2020-07-01,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,2188,travel counts
2020-07-01,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,2663,travel counts
2020-07-01,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1537,travel counts
2020-07-01,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1103,travel counts
2020-07-01,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,7724,travel counts
2020-07-01,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,21758,travel counts
2020-07-01,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1863,travel counts
2020-07-01,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2778,travel counts
2020-07-01,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,3879,travel counts
2020-07-01,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2615,travel counts
2020-07-01,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,1649,travel counts
2020-07-01,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,3522,travel counts
2020-07-01,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1285,travel counts
2020-07-01,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1168,travel counts
2020-07-01,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,11804,travel counts
2020-07-01,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2127,travel counts
2020-07-01,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,3698,travel counts
2020-07-01,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,2142,travel counts
2020-07-01,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,12598,travel counts
2020-07-01,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1004,travel counts
2020-07-01,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,3404,travel counts
2020-07-01,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,13146,travel counts
2020-07-01,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,4173,travel counts
2020-07-01,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,31124,travel counts
