ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-02-19,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2642,travel counts
2021-02-19,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1138,travel counts
2021-02-19,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1903,travel counts
2021-02-19,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2497,travel counts
2021-02-19,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,7892,travel counts
2021-02-19,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,18465,travel counts
2021-02-19,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,5741,travel counts
2021-02-19,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2911,travel counts
2021-02-19,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1552,travel counts
2021-02-19,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1071,travel counts
2021-02-19,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,3564,travel counts
2021-02-19,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1579,travel counts
2021-02-19,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,2117,travel counts
2021-02-19,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1989,travel counts
2021-02-19,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1361,travel counts
2021-02-19,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1138,travel counts
2021-02-19,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3316,travel counts
2021-02-19,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1949,travel counts
2021-02-19,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1436,travel counts
2021-02-19,817571401952819,qatar,25.269535,51.212767,851705715169048,saudi arabia,23.716667,44.116667,1138,travel counts
2021-02-19,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1170,travel counts
2021-02-19,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2617,travel counts
2021-02-19,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1932,travel counts
2021-02-19,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1411,travel counts
2021-02-19,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,11876,travel counts
2021-02-19,343315869635106,philippines,11.333330555556,123.01666944444,268664880750877,burkina faso,12.266667,-2.066667,14120,travel counts
2021-02-19,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1317,travel counts
2021-02-19,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2678,travel counts
2021-02-19,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,1115,travel counts
2021-02-19,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3203,travel counts
2021-02-19,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1178,travel counts
2021-02-19,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2539,travel counts
2021-02-19,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,6560,travel counts
2021-02-19,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3343,travel counts
2021-02-19,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1424,travel counts
2021-02-19,433497307408292,thailand,15.0,101.0,268664880750877,burkina faso,12.266667,-2.066667,1323,travel counts
2021-02-19,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,8411,travel counts
2021-02-19,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,6159,travel counts
2021-02-19,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,19566,travel counts
2021-02-19,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1657,travel counts
2021-02-19,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1153,travel counts
2021-02-19,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,2602,travel counts
2021-02-19,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,15668,travel counts
2021-02-19,2157456157663479,mali,17.0,-4.0,343315869635106,philippines,11.333330555556,123.01666944444,2216,travel counts
