ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2021-01-23,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1751,travel counts
2021-01-23,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,5576,travel counts
2021-01-23,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,134455,travel counts
2021-01-23,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1294,travel counts
2021-01-23,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1829,travel counts
2021-01-23,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,4927,travel counts
2021-01-23,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,19211,travel counts
2021-01-23,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,3908,travel counts
2021-01-23,2318040415151986,algeria,28.0,2.0,419387851957862,egypt,26.0,29.0,1369,travel counts
2021-01-23,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1226,travel counts
2021-01-23,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,1264,travel counts
2021-01-23,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1344,travel counts
2021-01-23,407219260067826,bulgaria,42.75,25.5,401821703703677,serbia,43.95,20.933333333333,1071,travel counts
2021-01-23,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,1082,travel counts
2021-01-23,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1709,travel counts
2021-01-23,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2692,travel counts
2021-01-23,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1184,travel counts
2021-01-23,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,3221,travel counts
2021-01-23,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1632,travel counts
2021-01-23,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,3030,travel counts
2021-01-23,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,2749,travel counts
2021-01-23,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,6493,travel counts
2021-01-23,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3175,travel counts
2021-01-23,433497307408292,thailand,15.0,101.0,268664880750877,burkina faso,12.266667,-2.066667,1300,travel counts
2021-01-23,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,17793,travel counts
2021-01-23,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,3746,travel counts
2021-01-23,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1602,travel counts
2021-01-23,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1911,travel counts
2021-01-23,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1369,travel counts
2021-01-23,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,4292,travel counts
2021-01-23,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,8039,travel counts
2021-01-23,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,2438,travel counts
2021-01-23,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,6584,travel counts
2021-01-23,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,23249,travel counts
2021-01-23,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,13444,travel counts
2021-01-23,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1804,travel counts
2021-01-23,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1088,travel counts
2021-01-23,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1109,travel counts
2021-01-23,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1153,travel counts
2021-01-23,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,6466,travel counts
2021-01-23,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,44531,travel counts
2021-01-23,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1600,travel counts
2021-01-23,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1252,travel counts
2021-01-23,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,15519,travel counts
2021-01-23,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,2694,travel counts
2021-01-23,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1195,travel counts
2021-01-23,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,5487,travel counts
2021-01-23,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2862,travel counts
2021-01-23,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2747,travel counts
2021-01-23,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1562,travel counts
2021-01-23,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2885,travel counts
2021-01-23,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2648,travel counts
2021-01-23,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1756,travel counts
2021-01-23,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,1084,travel counts
2021-01-23,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1703,travel counts
2021-01-23,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,1495,travel counts
2021-01-23,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,6185,travel counts
2021-01-23,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3226,travel counts
2021-01-23,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,3091,travel counts
